0.896321070234114	-0.121952116112133	-0.342642678255	-1.17939071001992	1.05563902795225	1.61981709326599
0.899665551839465	-0.12133491601714	-0.339946197717101	-1.15415158624455	0.88509186205829	1.76087355269734
0.903010033444816	-0.120740659390832	-0.337359666358199	-1.13047031331369	0.714718936956474	1.90347869298918
0.906354515050167	-0.120169061735642	-0.334880711098572	-1.10824294190109	0.544054952095451	2.04799106188907
0.909698996655518	-0.119619850611923	-0.332507079203806	-1.08737602587084	0.372628940060603	2.19478551509425
0.91304347826087	-0.119092765367837	-0.330236633446774	-1.06778536048478	0.199957632719963	2.34425858314608
0.916387959866221	-0.118587556882479	-0.328067347577883	-1.04939490698285	0.0255383977225492	2.49683445466911
0.919732441471572	-0.118103987321803	-0.325997302084954	-1.03213587186832	-0.151158514963931	2.65297180458037
0.923076923076923	-0.117641829906885	-0.324024680225626	-1.01594591535249	-0.33069872325646	2.81317174848661
0.926421404682274	-0.11720086869418	-0.322147764316449	-1.00076846822303	-0.513693836682665	2.97798727929868
0.929765886287625	-0.116780898367339	-0.320364932264142	-0.986552140204467	-0.700813432087772	3.14803464757509
0.933110367892977	-0.116381724040271	-0.318674654325577	-0.973250205909835	-0.892799505722863	3.32400729608036
0.936454849498328	-0.116003161071095	-0.31707549008417	-0.960820156911711	-1.09048423572275	3.50669317108178
0.939799331103679	-0.115645034886682	-0.31556608563129	-0.949223310419816	-1.29481219244348	3.69699653833019
0.94314381270903	-0.115307180817485	-0.31414517094222	-0.938424466642063	-1.50686857913284	3.8959658782643
0.946488294314381	-0.114989443942376	-0.312811557437088	-0.92839160820248	-1.72791574878794	4.10483009965599
0.949832775919732	-0.114691678943262	-0.31156413571787	-0.919095636053163	-1.95944125149888	4.32504632042362
0.953177257525084	-0.114413749969201	-0.310401873473431	-0.910510137194488	-2.20322223454416	4.55836403318515
0.956521739130435	-0.114155530509833	-0.309323813545116	-0.902611180244827	-2.46141351899683	4.80691297534313
0.959866220735786	-0.113916903277878	-0.308329072146179	-0.895377135506742	-2.73667078619676	5.07332613369754
0.963210702341137	-0.113697760100565	-0.30741683722878	-0.888788516683911	-3.03232728931664	5.36091629596134
0.966555183946488	-0.113498001819758	-0.306586366993027	-0.882827841830065	-3.35265483466825	5.67393689140115
0.969899665551839	-0.11331753820067	-0.30583698853287	-0.877479511472817	-3.70326255345273	6.01798063924422
0.973244147157191	-0.113156287848965	-0.305168096614373	-0.872729702162927	-4.09173135619113	6.40061389533377
0.976588628762542	-0.113014178136183	-0.30457915258215	-0.868566273963399	-4.52867409880521	6.83243672451288
0.979933110367893	-0.112891145133295	-0.304069683390401	-0.864978690620091	-5.02961835892172	7.32896559604807
0.983277591973244	-0.112787133552345	-0.303639280755262	-0.861957951353386	-5.61862119481949	7.91424807344792
0.986622073578595	-0.112702096696036	-0.303287600425732	-0.859496533383632	-6.33596875963432	8.62856237040182
0.989966555183946	-0.112635996415233	-0.303014361570717	-0.857588344456602	-7.25716638826203	9.54740738954274
0.993311036789298	-0.112588803074252	-0.302819346280253	-0.856228684772567	-8.55170688886252	10.8402709753384
0.996655518394649	-0.112560495523951	-0.302702399179197	-0.855414217847097	-10.7604029748426	13.0479623165154
1	-0.112551061082515	-0.302663427152236	-0.855142949946392	-Inf	Inf
